;PBX04722095958;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095962;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095966;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095970;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095974;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095978;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095982;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095986;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095990;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095994;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095998;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095024;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095028;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095032;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095036;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095040;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095044;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095048;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095052;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095056;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095060;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095064;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095068;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095072;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095076;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095080;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095084;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095088;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095092;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095096;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095100;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095104;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095108;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095112;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095116;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095120;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095124;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095128;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095132;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095136;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095140;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095144;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095148;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095152;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095156;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095160;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095164;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095168;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095172;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095176;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095180;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095184;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095188;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095192;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095196;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095200;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095204;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095208;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095212;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095216;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095220;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095224;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095228;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095232;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095236;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095240;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095244;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095248;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095252;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095256;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095260;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095264;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095268;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095272;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095276;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095280;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095284;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095288;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095292;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095296;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095300;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095304;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095308;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095312;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095316;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095320;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095324;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095328;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095332;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095336;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095340;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095344;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095348;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095352;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095356;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095360;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095364;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095368;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095372;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095376;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095380;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095384;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095388;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095392;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095396;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095400;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095404;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095408;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095412;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095416;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095420;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095424;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095428;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095432;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095436;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095440;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095444;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095448;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095452;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095456;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095460;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095464;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095468;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095472;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095476;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095480;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095484;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095488;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095492;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095496;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095500;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095504;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095508;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095512;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095516;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095520;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095524;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095528;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095532;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095536;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095540;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095544;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095548;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095552;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095556;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095560;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095564;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095568;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095572;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095576;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095580;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095584;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095588;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095592;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095596;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095600;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095604;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095608;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095612;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095616;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095620;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095624;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095628;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095632;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095636;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095640;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095644;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095648;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095652;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095656;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095660;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095664;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095668;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095672;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095676;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095680;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095684;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095688;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095692;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095696;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095700;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095704;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095708;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095712;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095716;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095720;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095724;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095728;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095732;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095740;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095744;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095748;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095752;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095756;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095760;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095764;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095768;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095772;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095776;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095780;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095784;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095788;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095792;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095796;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095800;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095804;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095808;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095812;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095816;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095820;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095824;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095828;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095832;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095836;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095840;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095844;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095848;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095852;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095856;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095860;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095864;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095868;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095872;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095876;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095880;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095884;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095888;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095892;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095896;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095900;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095904;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095908;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095912;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095916;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095920;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095924;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095928;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095932;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095936;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095940;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095944;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095948;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095952;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095956;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095960;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095964;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095968;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095972;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095976;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095980;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095984;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095988;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095992;Y;;;;;AFL 14.03.2014;AFL
;PBX04722095996;Y;;;;;AFL 14.03.2014;AFL
;CDA04733018299;Y;;;;;AFL 14.03.2014;AFL
;CDA04773557770;Y;;;;;AFL 14.03.2014;AFL
;CDA04769335596;Y;;;;;AFL 14.03.2014;AFL
;CDA04773870300;Y;;;;;AFL 14.03.2014;AFL
;CDA04737096070;Y;;;;;AFL 14.03.2014;AFL
;CDA04737094319;Y;;;;;AFL 14.03.2014;AFL
;CDA04722980011;Y;;;;;AFL 14.03.2014;AFL
;CDA04762509648;Y;;;;;AFL 14.03.2014;AFL
;CDA04762410370;Y;;;;;AFL 14.03.2014;AFL
;CDA04762953084;Y;;;;;AFL 14.03.2014;AFL
;CDA04722500121;Y;;;;;AFL 14.03.2014;AFL
;CDA04722609875;Y;;;;;AFL 14.03.2014;AFL
;CDA04762590062;Y;;;;;AFL 14.03.2014;AFL
;CDA04762530627;Y;;;;;AFL 14.03.2014;AFL
;CDA04767567017;Y;;;;;AFL 14.03.2014;AFL
;CDA04722602146;Y;;;;;AFL 14.03.2014;AFL
;CDA04762951268;Y;;;;;AFL 14.03.2014;AFL
;CDA04762571844;Y;;;;;AFL 14.03.2014;AFL
;CDA04762812509;Y;;;;;AFL 14.03.2014;AFL
;CDA04762812511;Y;;;;;AFL 14.03.2014;AFL
;CDA04762400024;Y;;;;;AFL 14.03.2014;AFL
;CDA04769893050;Y;;;;;AFL 14.03.2014;AFL
;CDA04722354318;Y;;;;;AFL 14.03.2014;AFL
;CDA04722373194;Y;;;;;AFL 14.03.2014;AFL
;CDA04751516380;Y;;;;;AFL 14.03.2014;AFL
;CDA04751516385;Y;;;;;AFL 14.03.2014;AFL
;CDA04755294521;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606782;Y;;;;;AFL 14.03.2014;AFL
;CDA04722197707;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606940;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606736;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606732;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606730;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606724;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606970;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606950;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606733;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606729;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606734;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606738;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606990;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606700;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606708;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606800;Y;;;;;AFL 14.03.2014;AFL
;CDA04755293319;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606785;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606780;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606786;Y;;;;;AFL 14.03.2014;AFL
;CDA04755382328;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606783;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606781;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606787;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606980;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606920;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606720;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606930;Y;;;;;AFL 14.03.2014;AFL
;CDA04755606960;Y;;;;;AFL 14.03.2014;AFL
;CDA04764845200;Y;;;;;AFL 14.03.2014;AFL
;CDA04776072057;Y;;;;;AFL 14.03.2014;AFL
;CDA04776042429;Y;;;;;AFL 14.03.2014;AFL
;CDA04761159550;Y;;;;;AFL 14.03.2014;AFL
;CDA04751676705;Y;;;;;AFL 14.03.2014;AFL
;CDA04751676700;Y;;;;;AFL 14.03.2014;AFL
;CDA04751676704;Y;;;;;AFL 14.03.2014;AFL
;CDA04721006700;Y;;;;;AFL 14.03.2014;AFL
;CDA04755317865;Y;;;;;AFL 14.03.2014;AFL
;CDA04755312439;Y;;;;;AFL 14.03.2014;AFL
;CDA04755272830;Y;;;;;AFL 14.03.2014;AFL
;CDA04722709100;Y;;;;;AFL 14.03.2014;AFL
;CDA04755293940;Y;;;;;AFL 14.03.2014;AFL
;CDA04755293941;Y;;;;;AFL 14.03.2014;AFL
;CDA04755293942;Y;;;;;AFL 14.03.2014;AFL
;CDA04772444638;Y;;;;;AFL 14.03.2014;AFL
;CDA04772441190;Y;;;;;AFL 14.03.2014;AFL
;CDA04773514024;Y;;;;;AFL 14.03.2014;AFL
;CDA04773526587;Y;;;;;AFL 14.03.2014;AFL
;CDA04773534915;Y;;;;;AFL 14.03.2014;AFL
;CDA04767973441;Y;;;;;AFL 14.03.2014;AFL
;CDA04773809184;Y;;;;;AFL 14.03.2014;AFL
;CDA04773527678;Y;;;;;AFL 14.03.2014;AFL
;CDA04722027000;Y;;;;;AFL 14.03.2014;AFL
;CDA04773894876;Y;;;;;AFL 14.03.2014;AFL
;CDA04722027003;Y;;;;;AFL 14.03.2014;AFL
;CDA04773894877;Y;;;;;AFL 14.03.2014;AFL
;CDA04722027002;Y;;;;;AFL 14.03.2014;AFL
;CDA04771655000;Y;;;;;AFL 14.03.2014;AFL
;CDA04771662353;Y;;;;;AFL 14.03.2014;AFL
;CDA04769167305;Y;;;;;AFL 14.03.2014;AFL
;CDA04770103320;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059221;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059226;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059215;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059225;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059205;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059223;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059231;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059207;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059224;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004841;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004845;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004849;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004853;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004857;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004861;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004865;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004869;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059201;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059206;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059211;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059216;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059220;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059229;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059234;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059238;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004840;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004844;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004848;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004852;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004856;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004860;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004864;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004868;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059200;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059204;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059210;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059214;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059219;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059228;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059233;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059237;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004842;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004846;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004850;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004854;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004858;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004862;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004866;Y;;;;;AFL 14.03.2014;AFL
;CDA04737027189;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059202;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059208;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059212;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059217;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059222;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059230;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059235;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059239;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004843;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004847;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004851;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004855;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004859;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004863;Y;;;;;AFL 14.03.2014;AFL
;CDA04737004867;Y;;;;;AFL 14.03.2014;AFL
;CDA04737027190;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059203;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059209;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059213;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059218;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059227;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059232;Y;;;;;AFL 14.03.2014;AFL
;CDA04737059236;Y;;;;;AFL 14.03.2014;AFL
;CDA04774082868;Y;;;;;AFL 14.03.2014;AFL
;CDA04774082614;Y;;;;;AFL 14.03.2014;AFL
;CDA04772448880;Y;;;;;AFL 14.03.2014;AFL
;CDA04773917625;Y;;;;;AFL 14.03.2014;AFL
;CDA04763999950;Y;;;;;AFL 14.03.2014;AFL
;CDA04763999951;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270241;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270245;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270249;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270240;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270244;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270248;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270243;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270247;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270242;Y;;;;;AFL 14.03.2014;AFL
;CDA04732270246;Y;;;;;AFL 14.03.2014;AFL
;CDA04762490850;Y;;;;;AFL 14.03.2014;AFL
;CDA04774820480;Y;;;;;AFL 14.03.2014;AFL
;CDA04762431200;Y;;;;;AFL 14.03.2014;AFL
;CDA04753457300;Y;;;;;AFL 14.03.2014;AFL
;CDA04767989990;Y;;;;;AFL 14.03.2014;AFL
;CDA04766761890;Y;;;;;AFL 14.03.2014;AFL
;CDA04755138676;Y;;;;;AFL 14.03.2014;AFL
;CDA04755131320;Y;;;;;AFL 14.03.2014;AFL
;CDA04755328811;Y;;;;;AFL 14.03.2014;AFL
;CDA04738087230;Y;;;;;AFL 14.03.2014;AFL
;CDA04755367206;Y;;;;;AFL 14.03.2014;AFL
;CDA04751961300;Y;;;;;AFL 14.03.2014;AFL
;CDA04755952464;Y;;;;;AFL 14.03.2014;AFL
;CDA04763863429;Y;;;;;AFL 14.03.2014;AFL
;CDA04751800899;Y;;;;;AFL 14.03.2014;AFL
;CDA04755323222;Y;;;;;AFL 14.03.2014;AFL
;CDA04773809113;Y;;;;;AFL 14.03.2014;AFL
;CDA04773809114;Y;;;;;AFL 14.03.2014;AFL
;CDA04773513729;Y;;;;;AFL 14.03.2014;AFL
;CDA04738271300;Y;;;;;AFL 14.03.2014;AFL
